fecha,valor_real,valor_predicho,error,error_absoluto
2024-09-24,17.89,17.373577,0.5164228820800787,0.5164228820800787
2024-09-25,17.82,16.602777,1.2172225189208987,1.2172225189208987
2024-09-26,16.28,16.88172,-0.6017195892333973,0.6017195892333973
2024-09-27,15.88,15.785094,0.09490573883056719,0.09490573883056719
2024-09-28,18.7,15.761564,2.938435745239257,2.938435745239257
2024-09-29,16.9,18.001404,-1.1014038085937514,1.1014038085937514
2024-09-30,16.59,16.767807,-0.17780700683593764,0.17780700683593764
2024-10-01,16.28,17.316202,-1.036202163696288,1.036202163696288
2024-10-02,15.9,15.949823,-0.04982337951660121,0.04982337951660121
2024-10-03,16.01,16.157654,-0.14765380859374844,0.14765380859374844
2024-10-04,17.72,16.698004,1.0219962310791004,1.0219962310791004
2024-10-05,18.57,16.867167,1.7028334808349612,1.7028334808349612
2024-10-06,17.56,17.511024,0.04897552490234247,0.04897552490234247
2024-10-07,17.74,16.702269,1.0377313995361312,1.0377313995361312
2024-10-08,17.31,16.737392,0.5726075744628893,0.5726075744628893
2024-10-09,16.5,17.002407,-0.5024070739746094,0.5024070739746094
2024-10-10,15.1,16.89896,-1.798960113525391,1.798960113525391
2024-10-11,14.140000000000002,15.897732,-1.757731781005857,1.757731781005857
2024-10-12,13.42,15.009892,-1.589892463684082,1.589892463684082
2024-10-13,15.7,14.4871235,1.2128765106201165,1.2128765106201165
2024-10-14,17.07,15.433305,1.6366952133178714,1.6366952133178714
2024-10-15,17.77,16.157217,1.6127829742431636,1.6127829742431636
2024-10-16,17.72,17.112776,0.6072241973876942,0.6072241973876942
2024-10-17,16.47,16.364697,0.10530349731445199,0.10530349731445199
2024-10-18,17.45,15.8715515,1.5784484863281243,1.5784484863281243
2024-10-19,16.49,16.254517,0.23548339843749844,0.23548339843749844
2024-10-20,15.45,15.098152,0.35184783935546804,0.35184783935546804
2024-10-21,17.61,14.701419,2.90858112335205,2.90858112335205
2024-10-22,17.42,15.177884,2.242115898132326,2.242115898132326
2024-10-23,16.2,16.921791,-0.721791076660157,0.721791076660157
2024-10-24,15.42,16.857588,-1.4375878143310548,1.4375878143310548
2024-10-25,15.36,16.503174,-1.1431738281250006,1.1431738281250006
2024-10-26,14.73,15.849074,-1.1190743637084957,1.1190743637084957
2024-10-27,14.99,14.585652,0.4043476486206057,0.4043476486206057
2024-10-28,15.86,14.913832,0.9461682891845697,0.9461682891845697
2024-10-29,17.75,15.825961,1.9240388870239258,1.9240388870239258
2024-10-30,18.84,17.207355,1.6326445007324217,1.6326445007324217
2024-10-31,19.36,17.771166,1.5888341522216791,1.5888341522216791
2024-11-01,18.14,18.01789,0.12210906982421932,0.12210906982421932
2024-11-02,17.81,16.947803,0.8621965026855456,0.8621965026855456
2024-11-03,17.61,17.194439,0.41556106567382756,0.41556106567382756
2024-11-04,17.53,16.996607,0.5333931732177746,0.5333931732177746
2024-11-05,17.8,16.87362,0.926380920410157,0.926380920410157
2024-11-06,18.7,17.482199,1.2178012847900384,1.2178012847900384
2024-11-07,19.55,17.646347,1.9036529541015632,1.9036529541015632
2024-11-08,20.51,17.976437,2.533563385009767,2.533563385009767
2024-11-09,19.2,18.413914,0.7860862731933587,0.7860862731933587
2024-11-10,17.97,17.78378,0.1862208557128895,0.1862208557128895
2024-11-11,17.01,17.239384,-0.22938369750976406,0.22938369750976406
2024-11-12,17.31,16.720055,0.589945373535155,0.589945373535155
2024-11-13,17.47,17.093443,0.3765570831298817,0.3765570831298817
2024-11-14,15.499999999999998,16.541197,-1.041196823120119,1.041196823120119
2024-11-15,16.61,15.092249,1.5177510833740229,1.5177510833740229
2024-11-16,17.74,16.563986,1.1760141754150375,1.1760141754150375
2024-11-17,17.88,17.239973,0.6400269317626943,0.6400269317626943
