fecha,valor_real,valor_predicho,error,error_absoluto
2024-11-07,0.89,1.5607282,-0.6707281923294067,0.6707281923294067
2024-11-08,1.11,1.4644488,-0.35444880962371816,0.35444880962371816
2024-11-09,1.7799999999999998,1.5415637,0.2384362506866453,0.2384362506866453
2024-11-10,1.8600000000000003,1.854417,0.005583033561706863,0.005583033561706863
2024-11-11,1.8899999999999997,1.8098521,0.08014787673950163,0.08014787673950163
2024-11-12,1.16,1.8598073,-0.6998072528839112,0.6998072528839112
2024-11-13,1.8899999999999997,1.4907595,0.3992405080795285,0.3992405080795285
2024-11-14,2.92,1.9522153,0.9677846860885619,0.9677846860885619
2024-11-15,1.17,2.3107815,-1.140781478881836,1.140781478881836
2024-11-16,0.9300000000000002,1.3811423,-0.45114225864410384,0.45114225864410384
2024-11-17,1.5499999999999998,1.4867582,0.0632417678833006,0.0632417678833006
2024-11-18,1.7999999999999998,1.6902158,0.10978417396545392,0.10978417396545392
2024-11-19,1.41,1.6930507,-0.2830507421493531,0.2830507421493531
2024-11-20,3.4999999999999996,1.5222819,1.9777181148529048,1.9777181148529048
2024-11-21,2.85,2.9683707,-0.11837067604064933,0.11837067604064933
2024-11-22,1.8199999999999998,1.7955604,0.024439640045165856,0.024439640045165856
2024-11-23,1.47,1.7028702,-0.23287024974823,0.23287024974823
2024-11-24,1.31,1.6462853,-0.33628529548645014,0.33628529548645014
2024-11-25,1.7899999999999998,1.6051517,0.1848483467102049,0.1848483467102049
2024-11-26,2.27,1.7861401,0.4838599157333374,0.4838599157333374
2024-11-27,1.08,1.883404,-0.8034040164947509,0.8034040164947509
2024-11-28,1.41,1.4856582,-0.07565816879272469,0.07565816879272469
2024-11-29,2.3199999999999994,1.675964,0.644036002159118,0.644036002159118
2024-11-30,1.62,1.9618483,-0.34184825897216786,0.34184825897216786
2024-12-01,2.11,1.5763314,0.5336686229705809,0.5336686229705809
2024-12-02,2.6999999999999997,1.9242195,0.7757805109024045,0.7757805109024045
2024-12-03,2.82,2.183461,0.6365390491485594,0.6365390491485594
2024-12-04,1.26,2.1417966,-0.8817965888977051,0.8817965888977051
2024-12-05,1.7799999999999998,1.4441404,0.3358595657348631,0.3358595657348631
2024-12-06,2.36,1.8544905,0.5055094814300536,0.5055094814300536
2024-12-07,1.39,1.9925711,-0.6025711154937745,0.6025711154937745
2024-12-08,1.21,1.4578321,-0.24783209800720218,0.24783209800720218
2024-12-09,0.98,1.4954612,-0.5154612255096436,0.5154612255096436
2024-12-10,1.29,1.431392,-0.14139195442199703,0.14139195442199703
2024-12-11,4.17,1.6162434,2.553756637573242,2.553756637573242
2024-12-12,1.4500000000000002,3.0739994,-1.6239994049072264,1.6239994049072264
2024-12-13,1.3600000000000003,1.5400795,-0.1800794744491574,0.1800794744491574
2024-12-14,2.1599999999999997,1.753923,0.40607694149017304,0.40607694149017304
2024-12-15,2.22,2.0384128,0.18158719062805195,0.18158719062805195
2024-12-16,2.2299999999999995,1.8599657,0.3700343179702754,0.3700343179702754
2024-12-17,2.25,1.955733,0.29426705837249756,0.29426705837249756
2024-12-18,2.6,1.884917,0.7150829792022706,0.7150829792022706
2024-12-19,2.7200000000000006,2.01367,0.7063300323486335,0.7063300323486335
2024-12-20,2.44,2.0987837,0.34121626853942866,0.34121626853942866
2024-12-21,2.1599999999999997,1.8084905,0.3515094852447507,0.3515094852447507
2024-12-22,1.71,1.7716767,-0.061676659584045446,0.061676659584045446
2024-12-23,0.95,1.5328707,-0.5828706502914429,0.5828706502914429
2024-12-24,1.07,1.364185,-0.2941849756240844,0.2941849756240844
2024-12-25,1.4,1.399538,0.0004619598388670987,0.0004619598388670987
2024-12-26,1.48,1.4649326,0.01506743907928465,0.01506743907928465
2024-12-27,1.2,1.5249164,-0.32491641044616704,0.32491641044616704
2024-12-28,1.7599999999999998,1.503059,0.2569409704208372,0.2569409704208372
2024-12-29,1.8799999999999997,1.838244,0.041756038665771156,0.041756038665771156
2024-12-30,1.3499999999999999,1.8318483,-0.4818482637405397,0.4818482637405397
2024-12-31,0.89,1.6537399,-0.7637399291992187,0.7637399291992187
