fecha,valor_real,valor_predicho,error,error_absoluto
2024-11-28,16.24,15.980032,0.2599680328369125,0.2599680328369125
2024-11-29,15.499999999999998,15.856744,-0.35674381256103693,0.35674381256103693
2024-11-30,15.65,15.18974,0.4602598190307621,0.4602598190307621
2024-12-01,14.79,15.818172,-1.0281724548339852,1.0281724548339852
2024-12-02,15.1,14.935406,0.16459426879882777,0.16459426879882777
2024-12-03,14.73,14.944291,-0.21429111480712848,0.21429111480712848
2024-12-04,15.850000000000001,14.870033,0.9799667358398452,0.9799667358398452
2024-12-05,16.19,16.403357,-0.21335655212402216,0.21335655212402216
2024-12-06,16.16,16.072474,0.08752647399902358,0.08752647399902358
2024-12-07,16.35,16.03253,0.31747016906738423,0.31747016906738423
2024-12-08,16.77,16.82743,-0.057430725097656676,0.057430725097656676
2024-12-09,17.35,16.940886,0.40911445617675923,0.40911445617675923
2024-12-10,17.75,17.43046,0.31954002380371094,0.31954002380371094
2024-12-11,12.02,17.503922,-5.483921508789063,5.483921508789063
2024-12-12,14.38,13.040009,1.3399914550781258,1.3399914550781258
2024-12-13,16.58,15.608782,0.971218185424803,0.971218185424803
2024-12-14,16.33,16.27827,0.05172927856445142,0.05172927856445142
2024-12-15,14.49,16.039003,-1.5490033721923826,1.5490033721923826
2024-12-16,14.8,15.093818,-0.29381771087646413,0.29381771087646413
2024-12-17,12.28,15.1492,-2.8692004394531256,2.8692004394531256
2024-12-18,13.299999999999999,13.865252,-0.5652515411376964,0.5652515411376964
2024-12-19,13.030000000000001,14.105695,-1.0756947708129871,1.0756947708129871
2024-12-20,12.94,14.0377035,-1.0977035140991216,1.0977035140991216
2024-12-21,14.059999999999999,14.142232,-0.08223194122314581,0.08223194122314581
2024-12-22,13.82,14.6425495,-0.8225495147705075,0.8225495147705075
2024-12-23,13.05,14.699481,-1.649481010437011,1.649481010437011
2024-12-24,14.119999999999997,14.515219,-0.3952187347412135,0.3952187347412135
2024-12-25,13.31,14.688159,-1.3781589889526362,1.3781589889526362
2024-12-26,13.359999999999998,14.259989,-0.8999887847900414,0.8999887847900414
2024-12-27,13.95,14.233044,-0.2830436706542976,0.2830436706542976
2024-12-28,14.59,14.529649,0.06035121917724595,0.06035121917724595
2024-12-29,13.61,14.564612,-0.9546123886108404,0.9546123886108404
2024-12-30,14.94,14.262364,0.6776356124877925,0.6776356124877925
2024-12-31,15.090000000000002,14.9531355,0.13686450958252117,0.13686450958252117
