fecha,valor_real,valor_predicho,error,error_absoluto
2024-11-08,1.11,1.4801431,-0.37014307022094717,0.37014307022094717
2024-11-09,1.7799999999999998,1.5607146,0.21928539752960186,0.21928539752960186
2024-11-10,1.8600000000000003,1.8312426,0.02875743865966829,0.02875743865966829
2024-11-11,1.8899999999999997,1.7963216,0.0936783695220944,0.0936783695220944
2024-11-12,1.16,1.8195463,-0.6595463418960572,0.6595463418960572
2024-11-13,1.8899999999999997,1.4856098,0.4043902301788327,0.4043902301788327
2024-11-14,2.92,1.902011,1.0179889631271362,1.0179889631271362
2024-11-15,1.17,2.2855105,-1.115510540008545,1.115510540008545
2024-11-16,0.9300000000000002,1.3446233,-0.41462332725524886,0.41462332725524886
2024-11-17,1.5499999999999998,1.4563884,0.09361164569854719,0.09361164569854719
2024-11-18,1.7999999999999998,1.6402596,0.15974037647247297,0.15974037647247297
2024-11-19,1.41,1.6874087,-0.2774086856842042,0.2774086856842042
2024-11-20,3.4999999999999996,1.5205674,1.9794325828552242,1.9794325828552242
2024-11-21,2.85,2.9556813,-0.10568132400512686,0.10568132400512686
2024-11-22,1.8199999999999998,1.9049163,-0.08491628646850602,0.08491628646850602
2024-11-23,1.47,1.6556091,-0.18560913085937503,0.18560913085937503
2024-11-24,1.31,1.6074857,-0.2974856519699096,0.2974856519699096
2024-11-25,1.7899999999999998,1.614532,0.17546800613403302,0.17546800613403302
2024-11-26,2.27,1.7991607,0.47083928108215334,0.47083928108215334
2024-11-27,1.08,1.89856,-0.8185600471496581,0.8185600471496581
2024-11-28,1.41,1.5295023,-0.11950227260589608,0.11950227260589608
2024-11-29,2.3199999999999994,1.6936074,0.6263925504684442,0.6263925504684442
2024-11-30,1.62,1.9383086,-0.31830859661102284,0.31830859661102284
2024-12-01,2.11,1.6049232,0.5050767517089843,0.5050767517089843
2024-12-02,2.6999999999999997,1.887619,0.8123809814453122,0.8123809814453122
2024-12-03,2.82,2.1428857,0.6771143150329588,0.6771143150329588
2024-12-04,1.26,2.1367347,-0.8767347240447998,0.8767347240447998
2024-12-05,1.7799999999999998,1.3968438,0.3831562089920042,0.3831562089920042
2024-12-06,2.36,1.8068235,0.553176507949829,0.553176507949829
2024-12-07,1.39,1.9742298,-0.5842298126220704,0.5842298126220704
2024-12-08,1.21,1.4818933,-0.27189330101013187,0.27189330101013187
2024-12-09,0.98,1.4852369,-0.5052368831634522,0.5052368831634522
2024-12-10,1.29,1.4415711,-0.1515711164474487,0.1515711164474487
2024-12-11,4.17,1.6197977,2.550202293395996,2.550202293395996
2024-12-12,1.4500000000000002,3.0821345,-1.6321344852447508,1.6321344852447508
2024-12-13,1.3600000000000003,1.3986202,-0.03862024784088103,0.03862024784088103
2024-12-14,2.1599999999999997,1.7081412,0.4518587923049924,0.4518587923049924
2024-12-15,2.22,1.9698136,0.2501864147186281,0.2501864147186281
2024-12-16,2.2299999999999995,1.8696353,0.3603646564483638,0.3603646564483638
2024-12-17,2.25,1.9495916,0.30040836334228516,0.30040836334228516
2024-12-18,2.6,1.8734859,0.7265140771865846,0.7265140771865846
2024-12-19,2.7200000000000006,2.0152748,0.7047252368927008,0.7047252368927008
2024-12-20,2.44,2.1130965,0.32690352439880366,0.32690352439880366
2024-12-21,2.1599999999999997,1.893342,0.2666579818725583,0.2666579818725583
2024-12-22,1.71,1.8027992,-0.09279922485351566,0.09279922485351566
2024-12-23,0.95,1.5472575,-0.5972575426101685,0.5972575426101685
2024-12-24,1.07,1.2809846,-0.2109846401214599,0.2109846401214599
2024-12-25,1.4,1.4216238,-0.021623826026916593,0.021623826026916593
2024-12-26,1.48,1.4991271,-0.019127149581909197,0.019127149581909197
2024-12-27,1.2,1.5648361,-0.3648361444473267,0.3648361444473267
2024-12-28,1.7599999999999998,1.5255431,0.23445690631866434,0.23445690631866434
2024-12-29,1.8799999999999997,1.8446077,0.0353922891616818,0.0353922891616818
2024-12-30,1.3499999999999999,1.8487412,-0.4987411737442018,0.4987411737442018
2024-12-31,0.89,1.6944716,-0.8044715976715088,0.8044715976715088
