fecha,valor_real,valor_predicho,error,error_absoluto
2025-11-11,21.237419,21.06473,0.17268930944824135,0.17268930944824135
2025-11-12,21.198897,21.02621,0.1726862150878894,0.1726862150878894
2025-11-13,21.217516,20.990215,0.22730069848632795,0.22730069848632795
2025-11-14,21.346905,20.986979,0.3599264691162105,0.3599264691162105
2025-11-15,21.299802,21.058977,0.24082487292480437,0.24082487292480437
2025-11-16,21.299686,21.076176,0.2235103103027356,0.2235103103027356
2025-11-17,21.254337,21.065739,0.18859832202148397,0.18859832202148397
2025-11-18,21.412989,21.036522,0.37646708837890586,0.37646708837890586
2025-11-19,21.255969,21.10303,0.15293974890136752,0.15293974890136752
2025-11-20,21.126441,21.070454,0.05598735620117168,0.05598735620117168
2025-11-21,21.228954,20.971958,0.25699583959961103,0.25699583959961103
2025-11-22,21.278347,20.972284,0.30606268298339856,0.30606268298339856
2025-11-23,21.278347,21.027714,0.2506332243652345,0.2506332243652345
2025-11-24,21.258644,21.052902,0.20574177832031282,0.20574177832031282
2025-11-25,21.328963,21.04193,0.2870337550048845,0.2870337550048845
2025-11-26,21.287909,21.066505,0.22140356787109283,0.22140356787109283
2025-11-27,21.274479,21.06462,0.20985993566894479,0.20985993566894479
2025-11-28,21.268776,21.049364,0.2194119100341787,0.2194119100341787
2025-11-29,21.213998,21.039377,0.17462078747558607,0.17462078747558607
2025-11-30,21.213998,21.01069,0.20330731091308607,0.20330731091308607
2025-12-01,21.240435,20.996464,0.24397122436523588,0.24397122436523588
2025-12-02,21.261513,21.009237,0.25227571057128984,0.25227571057128984
2025-12-03,21.282352,21.029772,0.2525801951904292,0.2525801951904292
2025-12-04,21.326258,21.047588,0.2786696516113274,0.2786696516113274
2025-12-05,21.245888,21.0744,0.17148805187988359,0.17148805187988359
2025-12-06,21.165153,21.045708,0.11944529736328136,0.11944529736328136
2025-12-07,21.165153,20.983143,0.18201014721679698,0.18201014721679698
2025-12-08,21.195585,20.956438,0.23914693542480592,0.23914693542480592
2025-12-09,21.259668,20.9734,0.28626788403320447,0.28626788403320447
2025-12-10,21.177368,21.01944,0.1579283027343763,0.1579283027343763
2025-12-11,21.291497,20.998722,0.29277492358398405,0.29277492358398405
2025-12-12,21.131496,21.031784,0.099711942382811,0.099711942382811
2025-12-13,21.158465,20.979488,0.17897662719726526,0.17897662719726526
2025-12-14,21.157878,20.951757,0.20612056896972675,0.20612056896972675
2025-12-15,21.113621,20.949768,0.16385293359374842,0.16385293359374842
